f2,Pop14,Pop1,84,2.033
f2,Pop1,Pop14,98,2.6530000000000005
f2,Pop1,Pop14,102,2.316
f2,Pop1,Pop14,95,2.3979999999999997
f2,Pop14,Pop1,85,2.1189999999999998
f2,Pop14,Pop1,82,2.117
f2,Pop14,Pop1,81,2.294
f2,Pop14,Pop1,78,2.3000000000000003
f2,Pop14,Pop1,74,2.277
f2,Pop14,Pop1,73,2.289
f2,Pop14,Pop1,72,2.283
f2,Pop14,Pop1,75,2.354
f2,Pop14,Pop1,71,2.31
f2,Pop14,Pop2,89,1.983
f2,Pop14,Pop1,76,2.367
f2,Pop14,Pop2,80,2.309
f2,Pop14,Pop2,90,1.907
f2,Pop2,Pop14,106,2.089
f2,Pop14,Pop2,79,2.293
f2,Pop14,Pop2,86,2.1559999999999997
f2,Pop14,Pop2,88,2.098
f2,Pop2,Pop14,108,2.02
f2,Pop14,Pop2,87,2.069
f2,Pop2,Pop14,109,1.938
f2,Pop2,Pop14,93,2.322
f2,Pop2,Pop14,104,2.066
f2,Pop2,Pop14,91,2.2870000000000004
f2,Pop2,Pop14,101,2.4530000000000003
f2,Pop2,Pop14,97,2.316
f2,Pop2,Pop14,100,2.511
f2,Pop2,Pop14,92,2.333
f2,Pop14,Pop2,77,2.2970000000000006
f2,Pop2,Pop14,107,2.149
f2,Pop2,Pop14,103,4.48
f2,Pop14,Pop2,83,2.098
f2,Pop2,Pop14,99,2.967
f2,Pop2,Pop14,96,2.285
f2,Pop14,Pop2,84,2.2159999999999997
f2,Pop2,Pop14,105,2.5500000000000007
f2,Pop2,Pop14,110,2.391
f2,Pop2,Pop14,98,3.0729999999999995
f2,Pop2,Pop14,95,2.3050000000000006
f2,Pop2,Pop14,94,2.263
f2,Pop14,Pop2,85,2.059
f2,Pop2,Pop14,102,2.341
f2,Pop14,Pop2,81,2.3609999999999998
f2,Pop14,Pop2,78,2.302
f2,Pop14,Pop2,72,2.338
f2,Pop14,Pop2,82,2.2540000000000004
f2,Pop14,Pop2,73,2.2859999999999996
f2,Pop14,Pop2,74,2.367
f2,Pop14,Pop2,75,2.37
f2,Pop14,Pop2,71,2.3549999999999995
f2,Pop14,Pop2,76,2.2969999999999997
f2,Pop2,Pop1,106,2.099
f2,Pop2,Pop1,108,2.056
f2,Pop2,Pop1,91,2.2720000000000002
f2,Pop2,Pop1,97,2.349
f2,Pop2,Pop1,93,2.329
f2,Pop2,Pop1,100,2.3949999999999996
f2,Pop1,Pop2,111,1.9840000000000002
f2,Pop2,Pop1,109,1.9330000000000003
f2,Pop1,Pop2,113,1.991
f2,Pop1,Pop2,123,2.061
f2,Pop1,Pop2,116,2.103
f2,Pop1,Pop2,124,2.075
f2,Pop1,Pop2,119,2.0340000000000003
f2,Pop1,Pop2,125,2.1079999999999997
f2,Pop1,Pop2,121,2.1630000000000003
f2,Pop1,Pop2,120,2.2430000000000003
f2,Pop2,Pop1,103,2.305
f2,Pop2,Pop1,92,2.3629999999999995
f2,Pop2,Pop1,101,2.375
f1b2,Pop1,Pop2,12,2.286
f1b2,Pop1,Pop2,11,2.324
f2,Pop1,Pop2,112,1.976
f1b2,Pop1,Pop2,14,2.3729999999999993
f2,Pop1,Pop2,114,2.2860000000000005
f2,Pop1,Pop2,115,2.2939999999999996
f2,Pop1,Pop2,117,2.261
f2,Pop1,Pop2,118,2.2649999999999997
f1b2,Pop1,Pop2,13,2.4369999999999994
f2,Pop2,Pop1,104,2.6639999999999997
f2,Pop2,Pop1,99,2.3580000000000005
f2,Pop2,Pop1,107,2.054
f2,Pop1,Pop2,122,1.9930000000000003
f2,Pop2,Pop1,105,2.1310000000000002
f2,Pop2,Pop1,110,1.922
f2,Pop2,Pop1,96,2.3049999999999997
f2,Pop2,Pop1,98,2.658
f2,Pop2,Pop1,95,2.3289999999999997
f2,Pop2,Pop1,94,2.275
f1b2,Pop1,Pop2,15,2.5829999999999997
f2,Pop2,Pop1,102,2.343
f2,Pop14,Pop1,106,2.105
f2,Pop14,Pop1,108,2.023
f2,Pop1,Pop14,123,2.0420000000000003
f2,Pop1,Pop14,113,1.9940000000000002
f2,Pop1,Pop14,114,2.269
f2,Pop1,Pop14,115,2.293
f2,Pop14,Pop1,91,2.2909999999999995
f2,Pop14,Pop1,93,2.296
f2,Pop14,Pop1,97,2.295
f2,Pop14,Pop1,103,2.3599999999999994
f2,Pop14,Pop1,100,2.399
f2,Pop14,Pop1,92,2.287
f2,Pop14,Pop1,109,1.938
f2,Pop14,Pop1,101,2.3609999999999998
f2,Pop1,Pop14,119,2.0789999999999997
f2,Pop1,Pop14,118,2.297
f2,Pop14,Pop1,104,2.057
f2,Pop1,Pop14,111,2.0050000000000003
f2,Pop1,Pop14,122,1.9829999999999999
f2,Pop1,Pop14,120,2.0730000000000004
f1b2,Pop1,Pop14,14,2.3760000000000003
f2,Pop1,Pop14,117,2.2780000000000005
f2,Pop14,Pop1,107,2.08
f2,Pop1,Pop14,121,2.034
f2,Pop1,Pop14,112,2.1590000000000003
f1b2,Pop1,Pop14,11,2.389
f2,Pop1,Pop14,116,2.1100000000000003
f1b2,Pop1,Pop14,12,2.391
f2,Pop14,Pop1,99,2.5469999999999997
f2,Pop1,Pop14,124,2.365
f2,Pop1,Pop14,125,1.9929999999999999
f1b2,Pop1,Pop14,13,2.365
f2,Pop14,Pop1,105,2.032
f2,Pop14,Pop1,110,1.972
f2,Pop14,Pop1,96,2.3529999999999998
f2,Pop14,Pop1,98,2.638
f2,Pop14,Pop1,95,2.3150000000000004
f2,Pop14,Pop1,94,2.253
f1b2,Pop1,Pop14,15,2.365
f2,Pop14,Pop1,102,2.3240000000000007
f2,Pop14,Pop2,106,2.0149999999999997
f2,Pop2,Pop14,115,2.3089999999999997
f2,Pop2,Pop14,114,2.269
f2,Pop14,Pop2,108,2.009
f2,Pop2,Pop14,113,1.9969999999999999
f2,Pop2,Pop14,119,2.0620000000000003
f2,Pop14,Pop2,97,2.327
f2,Pop2,Pop14,123,2.224
f2,Pop14,Pop2,101,2.386
f2,Pop2,Pop14,122,1.98
f2,Pop14,Pop2,91,2.3160000000000003
f2,Pop14,Pop2,92,2.352
f2,Pop14,Pop2,93,2.3529999999999998
f2,Pop14,Pop2,100,2.404
f2,Pop2,Pop14,118,2.267
f2,Pop14,Pop2,109,1.986
f2,Pop14,Pop2,103,2.3360000000000003
f2,Pop14,Pop2,107,2.011
f2,Pop14,Pop2,104,2.1209999999999996
f2,Pop2,Pop14,120,2.0170000000000003
f2,Pop2,Pop14,117,2.2680000000000007
f2,Pop2,Pop14,111,1.9770000000000003
f2,Pop2,Pop14,112,1.999
f1b2,Pop2,Pop14,14,2.311
f2,Pop2,Pop14,121,2.061
f2,Pop2,Pop14,116,2
f2,Pop14,Pop2,110,1.998
f1b2,Pop2,Pop14,12,2.316
f2,Pop14,Pop2,99,2.3680000000000003
f1b2,Pop2,Pop14,11,2.6980000000000004
f2,Pop14,Pop2,96,2.314
f2,Pop14,Pop2,105,2.0010000000000003
f2,Pop2,Pop14,124,2.013
f1b2,Pop2,Pop14,13,2.4349999999999996
f2,Pop2,Pop14,125,2.061
f2,Pop14,Pop2,98,2.5939999999999994
f2,Pop14,Pop2,95,2.311
f2,Pop14,Pop2,94,2.378
f1b2,Pop2,Pop14,15,2.53
f2,Pop2,Pop1,114,2.2640000000000002
f2,Pop2,Pop1,115,2.2819999999999996
f2,Pop2,Pop1,113,1.9969999999999999
f2,Pop2,Pop1,123,2.0330000000000004
f2,Pop2,Pop1,119,2.0420000000000003
f2,Pop2,Pop1,122,1.984
f2,Pop2,Pop1,118,2.2689999999999997
f2,Pop14,Pop2,102,2.3110000000000004
f2,Pop2,Pop1,120,2.125
f2,Pop2,Pop1,117,2.301
f2,Pop2,Pop1,111,1.9789999999999999
f2,Pop2,Pop1,112,2.226
f2,Pop2,Pop1,116,2.069
f2,Pop2,Pop1,121,2.114
f1b2,Pop2,Pop1,14,2.9610000000000003
f1b2,Pop2,Pop1,11,2.3150000000000004
f1b2,Pop2,Pop1,12,2.3979999999999997
f1b2,Pop2,Pop1,13,2.335
f2,Pop2,Pop1,124,2.018
f2,Pop2,Pop1,125,2.134
f2,Pop14,Pop1,115,2.2859999999999996
f2,Pop14,Pop1,114,2.3150000000000004
f2,Pop14,Pop1,122,1.9869999999999999
f2,Pop14,Pop1,113,2.0149999999999997
f1b2,Pop2,Pop1,15,2.348
f2,Pop14,Pop1,123,2.0469999999999997
f2,Pop14,Pop1,119,2.1689999999999996
f2,Pop14,Pop1,118,2.2939999999999996
f2,Pop14,Pop1,120,2.2510000000000003
f2,Pop14,Pop1,117,2.3550000000000004
f2,Pop14,Pop1,112,2.0340000000000003
f2,Pop14,Pop1,111,1.975
f2,Pop14,Pop1,116,2.0020000000000002
f1b2,Pop14,Pop1,14,2.409
f2,Pop14,Pop1,121,2.1180000000000003
f1b2,Pop14,Pop1,11,2.463
f1b2,Pop14,Pop1,12,2.348
f1b2,Pop14,Pop1,13,2.381
f2,Pop14,Pop2,115,2.2969999999999997
f2,Pop14,Pop2,114,2.2860000000000005
f2,Pop14,Pop2,122,2.025
f2,Pop14,Pop2,123,2.059
f2,Pop14,Pop2,113,2.0039999999999996
f1b2,Pop14,Pop1,15,2.343
f2,Pop14,Pop1,125,2.6390000000000002
f2,Pop14,Pop2,119,2.027
f2,Pop14,Pop1,124,2.2590000000000003
f2,Pop14,Pop2,118,2.3099999999999996
f2,Pop14,Pop2,117,2.292
f2,Pop14,Pop2,120,2.2090000000000005
f2,Pop14,Pop2,111,1.9780000000000002
f2,Pop14,Pop2,112,1.998
f2,Pop14,Pop2,116,2.6899999999999995
f1b2,Pop14,Pop2,14,2.7460000000000004
f1b2,Pop14,Pop2,12,2.458
f1b2,Pop14,Pop2,11,2.4030000000000005
f1b2,Pop1,Pop2,33,2.8209999999999997
f1b2,Pop1,Pop2,35,2.716
f1b2,Pop1,Pop2,16,2.71
f2,Pop14,Pop2,121,2.101
f1b2,Pop1,Pop2,18,2.777
f1b2,Pop1,Pop2,19,2.761
f1b2,Pop1,Pop2,20,2.824
f1b2,Pop1,Pop2,31,2.891
f1b2,Pop1,Pop2,34,2.733
f1b2,Pop1,Pop2,30,2.8190000000000004
f1b2,Pop1,Pop2,32,2.893
f1b2,Pop1,Pop2,27,2.7450000000000006
f1b2,Pop1,Pop2,25,2.8120000000000003
f1b2,Pop1,Pop2,17,2.803
f1b2,Pop1,Pop2,24,2.731
f1b2,Pop1,Pop2,29,2.838
f1b2,Pop1,Pop2,28,2.7110000000000003
f1b2,Pop1,Pop2,26,2.8529999999999998
f1b2,Pop1,Pop2,23,2.7470000000000003
f1b2,Pop1,Pop2,21,2.846
f1b2,Pop1,Pop2,22,3.0040000000000004
f1b2,Pop14,Pop2,15,2.5839999999999996
f1b2,Pop14,Pop2,13,2.5889999999999995
f2,Pop14,Pop2,124,2.1590000000000003
f2,Pop14,Pop2,125,2.1340000000000003
f1b2,Pop1,Pop14,16,2.748
f1b2,Pop1,Pop14,33,3.0770000000000004
f1b2,Pop1,Pop14,30,2.7300000000000004
f1b2,Pop1,Pop14,20,2.801
f1b2,Pop1,Pop14,21,2.846
f1b2,Pop1,Pop14,17,2.805
f1b2,Pop1,Pop14,32,2.9479999999999995
f1b2,Pop1,Pop14,22,2.8990000000000005
f1b2,Pop1,Pop14,35,2.702
f1b2,Pop1,Pop14,19,2.6940000000000004
f1b2,Pop1,Pop14,18,2.749
f1b2,Pop1,Pop14,27,2.683
f1b2,Pop1,Pop14,34,2.7359999999999998
f1b2,Pop1,Pop14,29,2.7689999999999997
f1b2,Pop1,Pop14,28,2.709
f1b2,Pop1,Pop14,26,2.716
f1b2,Pop1,Pop14,24,2.8
f1b2,Pop1,Pop14,23,2.712
f1b2,Pop1,Pop14,25,2.8100000000000005
f1b2,Pop1,Pop14,31,2.8270000000000004
f1b2,Pop2,Pop14,16,2.7310000000000003
f1b2,Pop2,Pop14,30,2.7310000000000003
f1b2,Pop2,Pop14,33,3.1020000000000003
f1b2,Pop2,Pop14,17,2.689
f1b2,Pop2,Pop14,20,2.7529999999999997
f1b2,Pop2,Pop14,32,2.9269999999999996
f1b2,Pop2,Pop14,21,2.8030000000000004
f1b2,Pop2,Pop14,22,2.999
f1b2,Pop2,Pop14,35,2.7040000000000006
f1b2,Pop2,Pop14,18,2.768
f1b2,Pop2,Pop14,19,2.789
f1b2,Pop2,Pop14,34,2.734
f1b2,Pop2,Pop14,28,2.8209999999999997
f1b2,Pop2,Pop14,29,2.811
f1b2,Pop2,Pop14,27,2.6910000000000003
f1b2,Pop2,Pop14,25,2.777
f1b2,Pop2,Pop14,24,2.681
f1b2,Pop2,Pop14,26,2.828
f1b2,Pop2,Pop14,23,2.734
f1b2,Pop2,Pop14,31,2.9470000000000005
f1b2,Pop1,Pop2,45,2.257
f1b2,Pop1,Pop2,42,2.5029999999999997
f1b2,Pop1,Pop2,52,2.5839999999999996
f1b2,Pop1,Pop2,51,3.130000000000001
f1b2,Pop1,Pop2,55,2.615
f1b2,Pop1,Pop2,54,2.6630000000000003
f1b2,Pop1,Pop2,46,2.455
f1b2,Pop1,Pop2,48,2.5140000000000002
f1b2,Pop1,Pop2,49,2.5210000000000004
f1b2,Pop1,Pop2,50,2.5700000000000003
f1b2,Pop1,Pop2,47,2.556
f1b2,Pop1,Pop2,53,2.537
f1b2,Pop1,Pop2,43,3.02
f1b2,Pop1,Pop2,44,3.06
f1b2,Pop2,Pop1,16,3.041
f1b2,Pop1,Pop2,41,2.828
f1b2,Pop1,Pop2,40,3.0810000000000004
f1b2,Pop1,Pop2,38,2.825
f1b2,Pop1,Pop2,39,2.8899999999999997
f1b2,Pop1,Pop2,37,3.018
f1b2,Pop2,Pop1,30,2.841
f1b2,Pop2,Pop1,33,3.125
f1b2,Pop2,Pop1,20,2.784
f1b2,Pop2,Pop1,17,2.6960000000000006
f1b2,Pop2,Pop1,21,2.8280000000000003
f1b2,Pop2,Pop1,32,2.911
f1b2,Pop1,Pop2,36,4.694000000000001
f1b2,Pop1,Pop14,45,2.2199999999999998
f1b2,Pop2,Pop1,19,2.732
f1b2,Pop2,Pop1,35,2.707
f1b2,Pop2,Pop1,28,2.697
f1b2,Pop2,Pop1,34,2.7279999999999998
f1b2,Pop2,Pop1,18,2.8
f1b2,Pop2,Pop1,25,2.737
f1b2,Pop2,Pop1,27,2.822
f1b2,Pop2,Pop1,24,2.854
f1b2,Pop2,Pop1,23,2.8259999999999996
f1b2,Pop2,Pop1,29,2.794
f1b2,Pop2,Pop1,26,2.824
f1b2,Pop2,Pop1,22,3.4200000000000004
f1b2,Pop1,Pop14,52,2.458
f1b2,Pop1,Pop14,40,2.668
f1b2,Pop14,Pop1,16,2.7039999999999997
f1b2,Pop1,Pop14,54,2.396
f1b2,Pop1,Pop14,41,2.708
f1b2,Pop2,Pop1,31,2.7950000000000004
f1b2,Pop1,Pop14,55,2.4120000000000004
f1b2,Pop1,Pop14,49,2.3
f1b2,Pop1,Pop14,50,2.341
f1b2,Pop1,Pop14,53,2.385
f1b2,Pop1,Pop14,42,2.37
f1b2,Pop1,Pop14,44,2.511
f1b2,Pop1,Pop14,48,2.593
f1b2,Pop14,Pop1,30,2.718
f1b2,Pop1,Pop14,46,2.4210000000000003
f1b2,Pop1,Pop14,37,2.7060000000000004
f1b2,Pop1,Pop14,47,2.303
f1b2,Pop1,Pop14,43,2.654
f1b2,Pop1,Pop14,38,2.792
f1b2,Pop1,Pop14,39,2.7979999999999996
f1b2,Pop14,Pop1,33,3.0920000000000005
f1b2,Pop1,Pop14,51,2.6340000000000003
f1b2,Pop14,Pop1,17,2.7289999999999996
f1b2,Pop1,Pop14,36,2.7569999999999997
f1b2,Pop14,Pop1,21,2.8150000000000004
f1b2,Pop14,Pop1,20,2.8120000000000003
f1b2,Pop14,Pop1,32,2.906
f1b2,Pop2,Pop14,45,2.218
f1b2,Pop2,Pop14,52,2.439
f1b2,Pop14,Pop1,23,2.7250000000000005
f1b2,Pop14,Pop1,25,2.6959999999999997
f1b2,Pop14,Pop1,18,2.697
f1b2,Pop14,Pop1,26,2.708
f1b2,Pop14,Pop1,29,2.7169999999999996
f1b2,Pop14,Pop1,19,2.741
f1b2,Pop14,Pop1,28,2.8000000000000007
f1b2,Pop2,Pop14,40,2.689
f1b2,Pop14,Pop2,16,2.7110000000000003
f1b2,Pop14,Pop1,35,2.7200000000000006
f1b2,Pop14,Pop1,24,2.7330000000000005
f1b2,Pop14,Pop1,27,2.83
f1b2,Pop14,Pop1,34,2.737
f1b2,Pop2,Pop14,54,3.0789999999999997
f1b2,Pop14,Pop1,22,3.346
f1b2,Pop2,Pop14,50,2.2590000000000003
f1b2,Pop2,Pop14,55,2.365
f1b2,Pop2,Pop14,49,2.315
f1b2,Pop2,Pop14,42,2.367
f1b2,Pop2,Pop14,53,2.422
f1b2,Pop2,Pop14,44,2.439
f1b2,Pop2,Pop14,43,2.5650000000000004
f1b2,Pop2,Pop14,46,2.5660000000000003
f1b2,Pop2,Pop14,48,2.5999999999999996
f1b2,Pop2,Pop14,41,2.759
f1b2,Pop14,Pop2,30,2.7600000000000002
f1b2,Pop2,Pop14,37,2.747
f1b2,Pop2,Pop14,39,2.7910000000000004
f1b2,Pop14,Pop1,31,2.8430000000000004
f1b2,Pop14,Pop2,33,3.1690000000000005
f1b2,Pop2,Pop1,45,2.242
f1b2,Pop2,Pop14,47,2.34
f1b2,Pop2,Pop14,38,2.7640000000000002
f1b2,Pop14,Pop2,32,2.9110000000000005
f1b2,Pop14,Pop2,17,2.73
f1b2,Pop2,Pop14,51,2.454
f1b2,Pop14,Pop2,20,2.758
f1b2,Pop14,Pop2,21,2.744
f1b2,Pop2,Pop14,36,5.574999999999999
f1b2,Pop2,Pop1,52,2.431
f1b2,Pop2,Pop1,40,2.7199999999999998
f1b2,Pop14,Pop2,19,2.74
f1b2,Pop2,Pop1,54,2.488
f1b2,Pop14,Pop2,18,2.7039999999999997
f1b2,Pop14,Pop2,35,2.708
f1b2,Pop14,Pop2,23,2.71
f1b2,Pop2,Pop1,55,2.379
f1b2,Pop14,Pop1,45,2.218
f1b2,Pop14,Pop2,27,2.6980000000000004
f1b2,Pop14,Pop2,29,2.8019999999999996
f1b2,Pop2,Pop1,49,2.313
f1b2,Pop14,Pop2,22,2.8059999999999996
f1b2,Pop2,Pop1,42,2.3760000000000003
f1b2,Pop14,Pop2,26,2.7
f1b2,Pop14,Pop2,28,2.811
f1b2,Pop14,Pop2,25,2.7390000000000003
f1b2,Pop14,Pop2,24,2.721
f1b2,Pop2,Pop1,39,2.753
f1b2,Pop14,Pop2,34,2.7409999999999997
f1b2,Pop1,Pop2,72,2.391
f1b2,Pop1,Pop2,60,2.529
f1b2,Pop1,Pop2,68,2.36
f1b2,Pop1,Pop2,71,2.474
f1b2,Pop1,Pop2,63,2.263
f1b2,Pop1,Pop2,62,2.465
f1b2,Pop1,Pop2,69,2.3720000000000003
f1b2,Pop1,Pop2,64,2.29
f1b2,Pop1,Pop2,61,2.649
f1b2,Pop1,Pop2,67,2.4250000000000003
f1b2,Pop1,Pop2,58,2.399
f1b2,Pop1,Pop2,56,2.42
f1b2,Pop1,Pop2,57,2.5599999999999996
f1b2,Pop1,Pop2,59,2.5020000000000007
f1b2,Pop1,Pop2,70,2.8740000000000006
f1b2,Pop2,Pop1,48,2.2809999999999997
f1b2,Pop2,Pop1,53,2.411
f1b2,Pop2,Pop1,50,2.279
f1b2,Pop1,Pop2,75,2.4739999999999998
f1b2,Pop2,Pop1,44,2.492
f1b2,Pop2,Pop1,43,2.5180000000000002
f1b2,Pop1,Pop2,65,2.3700000000000006
f1b2,Pop1,Pop2,66,2.442
f1b2,Pop2,Pop1,41,2.7390000000000003
f1b2,Pop2,Pop1,37,2.7169999999999996
f1b2,Pop1,Pop2,73,2.5210000000000004
f1b2,Pop1,Pop2,74,3.0090000000000003
f1b2,Pop2,Pop1,47,2.285
f1b2,Pop2,Pop1,46,2.2989999999999995
f1b2,Pop14,Pop2,31,2.789
f1b2,Pop2,Pop1,38,2.7390000000000003
f1b2,Pop14,Pop1,52,2.45
f1b2,Pop2,Pop1,36,2.7479999999999998
f1b2,Pop14,Pop2,45,2.238
f1b2,Pop14,Pop1,40,2.7
f1b2,Pop14,Pop1,54,2.4540000000000006
f1b2,Pop14,Pop1,55,2.408
f1b2,Pop1,Pop14,62,2.356
f1b2,Pop14,Pop1,42,2.4579999999999997
f1b2,Pop2,Pop1,51,2.504
f1b2,Pop14,Pop1,49,2.893
f1b2,Pop14,Pop1,48,2.362
f1b2,Pop1,Pop14,63,2.302
f1b2,Pop14,Pop1,39,2.797
f1b2,Pop1,Pop14,58,2.4459999999999997
f1b2,Pop1,Pop14,64,2.242
f1b2,Pop1,Pop14,60,2.4370000000000003
f1b2,Pop1,Pop14,69,2.5010000000000003
f1b2,Pop14,Pop1,37,2.718
f1b2,Pop14,Pop1,53,2.4530000000000003
f1b2,Pop1,Pop14,66,2.3950000000000005
f1b2,Pop14,Pop1,50,2.322
f1b2,Pop1,Pop14,59,2.3519999999999994
f1b2,Pop1,Pop14,67,2.438
f1b2,Pop1,Pop14,61,2.3739999999999997
f1b2,Pop1,Pop14,65,2.4110000000000005
f1b2,Pop14,Pop1,43,2.449
f1b2,Pop1,Pop14,57,2.467
f1b2,Pop14,Pop1,44,2.4609999999999994
f1b2,Pop1,Pop14,70,2.703
f1b2,Pop1,Pop14,68,2.362
f1b2,Pop1,Pop14,56,2.799
f1b2,Pop1,Pop14,72,2.443
f1b2,Pop14,Pop1,41,2.716
f1b2,Pop1,Pop14,71,2.437
f1b2,Pop14,Pop2,52,2.457
f1b2,Pop1,Pop14,75,2.7960000000000003
f1b2,Pop1,Pop14,73,2.452
f1b2,Pop14,Pop1,36,2.814
f1b2,Pop14,Pop1,47,2.382
f1b2,Pop1,Pop14,74,2.4290000000000003
f1b2,Pop14,Pop1,38,2.7119999999999997
f1b2,Pop14,Pop1,46,2.948
f1b2,Pop14,Pop2,40,2.7580000000000005
f1b2,Pop2,Pop14,62,2.399
f1b2,Pop14,Pop2,54,2.612
f1b2,Pop14,Pop2,42,2.367
f1b2,Pop14,Pop2,55,2.403
f1b2,Pop14,Pop1,51,2.527
f1b2,Pop14,Pop2,49,2.365
f1b2,Pop14,Pop2,50,2.3369999999999997
f1b2,Pop2,Pop14,58,2.396
f1b2,Pop14,Pop2,39,2.763
f1b2,Pop14,Pop2,37,2.732
f1b2,Pop14,Pop2,53,2.407
f1b2,Pop2,Pop14,59,2.4160000000000004
f1b2,Pop2,Pop14,64,2.282
f1b2,Pop2,Pop14,66,2.4770000000000003
f1b2,Pop14,Pop2,48,2.3449999999999998
f1b2,Pop14,Pop2,41,2.719
f1b2,Pop2,Pop14,63,2.275
f1b2,Pop2,Pop14,61,2.2960000000000003
f1b2,Pop2,Pop14,60,2.3150000000000004
f1b2,Pop2,Pop14,56,2.4059999999999997
f1b2,Pop2,Pop14,57,2.465
f1b2,Pop2,Pop14,69,2.275
f1b2,Pop14,Pop2,44,2.41
f1b2,Pop2,Pop14,65,2.5349999999999997
f1b2,Pop2,Pop14,67,2.45
f1b2,Pop14,Pop2,43,2.4640000000000004
f1b2,Pop2,Pop14,70,2.351
f1b2,Pop2,Pop14,72,2.3649999999999998
f1b2,Pop2,Pop14,71,2.329
f1b2,Pop2,Pop14,68,2.3710000000000004
f1b2,Pop14,Pop2,36,2.767
f1b2,Pop14,Pop2,47,2.2990000000000004
f1b2,Pop2,Pop14,75,2.3740000000000006
f1b2,Pop14,Pop2,46,2.404
f1b2,Pop2,Pop14,74,2.538
f1b2,Pop14,Pop2,38,2.721
f1b2,Pop2,Pop14,73,2.5869999999999997
f1b2,Pop2,Pop1,62,2.379
f1b2,Pop2,Pop1,66,2.5440000000000005
f1b2,Pop2,Pop1,59,3.007
f1b2,Pop2,Pop1,63,2.2700000000000005
f1b2,Pop2,Pop1,61,2.293
f1b2,Pop2,Pop1,64,2.278
f1b2,Pop2,Pop1,58,2.442
f1b2,Pop1,Pop2,77,2.319
f1b2,Pop1,Pop2,83,2.3699999999999997
f1b2,Pop1,Pop2,84,2.308
f1b2,Pop1,Pop2,85,2.3630000000000004
f1b2,Pop1,Pop2,86,2.331
f1b2,Pop1,Pop2,81,2.431
f1b2,Pop1,Pop2,82,2.5
f1b2,Pop2,Pop1,56,2.7119999999999997
f1b2,Pop2,Pop1,69,2.4
f1b2,Pop1,Pop2,95,2.6959999999999997
f1b2,Pop2,Pop1,60,2.758
f1b2,Pop1,Pop2,76,2.7670000000000003
f1b2,Pop1,Pop2,92,2.3890000000000002
f1b2,Pop1,Pop2,93,2.3810000000000002
f1b2,Pop14,Pop2,51,2.4930000000000003
f1b2,Pop1,Pop2,87,2.375
f1b2,Pop1,Pop2,80,2.542
f1b2,Pop1,Pop2,91,2.6260000000000003
f1b2,Pop1,Pop2,89,2.569
f1b2,Pop1,Pop2,88,2.6129999999999995
f1b2,Pop1,Pop2,90,2.6300000000000003
f1b2,Pop2,Pop1,65,2.485
f1b2,Pop1,Pop2,94,2.6460000000000004
f1b2,Pop2,Pop1,57,2.373
f1b2,Pop1,Pop2,78,2.4350000000000005
f1b2,Pop1,Pop2,79,2.592
f1b2,Pop2,Pop1,68,2.468
f1b2,Pop14,Pop1,62,2.377
f1b2,Pop2,Pop1,72,2.648
f1b2,Pop2,Pop1,70,2.6710000000000003
f1b2,Pop2,Pop1,67,2.947
f1b2,Pop2,Pop1,71,2.2810000000000006
f1b2,Pop2,Pop1,75,2.8819999999999997
f1b2,Pop2,Pop1,74,2.761
f1b2,Pop1,Pop14,77,2.232
f1b2,Pop1,Pop14,84,2.2730000000000006
f1b2,Pop14,Pop1,59,2.499
f1b2,Pop2,Pop1,73,3.072
f1b2,Pop1,Pop14,93,2.377
f1b2,Pop14,Pop1,63,2.298
f1b2,Pop14,Pop1,64,2.3760000000000003
f1b2,Pop14,Pop1,61,2.631
f1b2,Pop14,Pop1,58,2.452
f1b2,Pop1,Pop14,95,2.7119999999999997
f1b2,Pop1,Pop14,83,2.396
f1b2,Pop14,Pop1,66,3.251
f1b2,Pop1,Pop14,85,2.3390000000000004
f1b2,Pop1,Pop14,86,2.3200000000000003
f1b2,Pop14,Pop1,69,2.495
f1b2,Pop14,Pop1,60,2.4090000000000003
f1b2,Pop14,Pop2,62,2.436
f1b2,Pop1,Pop14,94,2.4259999999999997
f1b2,Pop14,Pop1,65,2.5420000000000003
f1b2,Pop1,Pop14,82,2.454
f1b2,Pop1,Pop14,81,2.4570000000000003
f1b2,Pop14,Pop1,57,2.3760000000000003
f1b2,Pop1,Pop14,91,2.4110000000000005
f1b2,Pop14,Pop1,56,2.4879999999999995
f1b2,Pop1,Pop14,87,2.479
f1b2,Pop1,Pop14,92,2.5880000000000005
f1b2,Pop1,Pop14,89,2.6370000000000005
f1b2,Pop1,Pop14,88,2.67
f1b2,Pop1,Pop14,90,2.7510000000000003
f1b2,Pop1,Pop14,76,2.8140000000000005
f1b2,Pop14,Pop1,67,2.3499999999999996
f1b2,Pop14,Pop1,70,2.4139999999999997
f1b2,Pop14,Pop1,72,2.4360000000000004
f1b2,Pop14,Pop1,68,2.49
f1b2,Pop14,Pop1,75,2.483
f1b2,Pop2,Pop14,77,2.2300000000000004
f1b2,Pop2,Pop14,84,2.29
f1b2,Pop14,Pop1,71,3.2530000000000006
f1b2,Pop14,Pop2,59,2.363
f1b2,Pop2,Pop14,93,2.4270000000000005
f1b2,Pop14,Pop1,74,2.562
f1b2,Pop14,Pop2,61,2.351
f1b2,Pop2,Pop14,95,2.674
f1b2,Pop2,Pop14,83,2.392
f1b2,Pop14,Pop2,66,2.4739999999999998
f1b2,Pop14,Pop2,64,2.315
